STREET_TICKER,ASOF_DATE,CALL_TYPE,CASHFLOW_DATE,INTEREST,PRINCIPAL,CASHFLOW
ELQD,2021-12-31,MATURITY,2022-10-17,13403.125,0.000,13403.125
ELQD,2021-12-31,MATURITY,2022-10-18,22626.000,0.000,22626.000
ELQD,2021-12-31,MATURITY,2022-10-20,2500.000,0.000,2500.000
ELQD,2021-12-31,MATURITY,2022-10-24,58597.000,0.000,58597.000
ELQD,2021-12-31,MATURITY,2022-10-26,9562.500,0.000,9562.500
ELQD,2021-12-31,MATURITY,2022-10-31,22079.500,0.000,22079.500
ELQD,2021-12-31,MATURITY,2022-11-01,35775.000,0.000,35775.000
ELQD,2021-12-31,MATURITY,2022-11-03,2178.000,0.000,2178.000
ELQD,2021-12-31,MATURITY,2022-11-10,2875.000,0.000,2875.000
ELQD,2021-12-31,MATURITY,2022-11-14,46134.375,0.000,46134.375
ELQD,2021-12-31,MATURITY,2022-11-15,101844.000,0.000,101844.000
ELQD,2021-12-31,MATURITY,2022-11-18,9718.750,0.000,9718.750
ELQD,2021-12-31,MATURITY,2022-11-21,37564.250,0.000,37564.250
ELQD,2021-12-31,MATURITY,2022-11-22,9437.500,0.000,9437.500
ELQD,2021-12-31,MATURITY,2022-11-25,31071.250,0.000,31071.250
ELQD,2021-12-31,MATURITY,2022-11-28,1200.000,0.000,1200.000
ELQD,2021-12-31,MATURITY,2022-11-30,23843.750,0.000,23843.750
ELQD,2021-12-31,MATURITY,2022-12-01,59018.750,0.000,59018.750
ELQD,2021-12-31,MATURITY,2022-12-05,7393.750,0.000,7393.750
ELQD,2021-12-31,MATURITY,2022-12-06,1750.875,0.000,1750.875
ELQD,2021-12-31,MATURITY,2022-12-08,1906.250,0.000,1906.250
ELQD,2021-12-31,MATURITY,2022-12-09,2925.000,0.000,2925.000
ELQD,2021-12-31,MATURITY,2022-12-12,2250.000,0.000,2250.000
ELQD,2021-12-31,MATURITY,2022-12-14,14937.500,0.000,14937.500
ELQD,2021-12-31,MATURITY,2022-12-15,54338.750,0.000,54338.750
ELQD,2021-12-31,MATURITY,2022-12-19,4637.500,0.000,4637.500
ELQD,2021-12-31,MATURITY,2022-12-20,17612.500,0.000,17612.500
ELQD,2021-12-31,MATURITY,2022-12-27,1812.500,0.000,1812.500
ELQD,2021-12-31,MATURITY,2022-12-30,5000.000,0.000,5000.000
ELQD,2021-12-31,MATURITY,2023-01-03,8043.750,0.000,8043.750
ELQD,2021-12-31,MATURITY,2023-01-06,3375.000,0.000,3375.000
ELQD,2021-12-31,MATURITY,2023-01-12,40468.750,0.000,40468.750
ELQD,2021-12-31,MATURITY,2023-01-13,18687.500,0.000,18687.500
ELQD,2021-12-31,MATURITY,2023-01-17,70850.000,0.000,70850.000
ELQD,2021-12-31,MATURITY,2023-01-20,4343.750,0.000,4343.750
ELQD,2021-12-31,MATURITY,2023-01-23,63307.000,0.000,63307.000
ELQD,2021-12-31,MATURITY,2023-01-24,2520.000,0.000,2520.000
ELQD,2021-12-31,MATURITY,2023-01-26,8500.000,0.000,8500.000
ELQD,2021-12-31,MATURITY,2023-01-27,8062.500,0.000,8062.500
ELQD,2021-12-31,MATURITY,2023-01-30,18500.000,0.000,18500.000
ELQD,2021-12-31,MATURITY,2023-02-01,12650.000,0.000,12650.000
ELQD,2021-12-31,MATURITY,2023-02-03,2150.000,0.000,2150.000
ELQD,2021-12-31,MATURITY,2023-02-06,25200.000,0.000,25200.000
ELQD,2021-12-31,MATURITY,2023-02-09,7687.500,0.000,7687.500
ELQD,2021-12-31,MATURITY,2023-02-10,12200.000,0.000,12200.000
ELQD,2021-12-31,MATURITY,2023-02-13,17100.000,0.000,17100.000
ELQD,2021-12-31,MATURITY,2023-02-14,4950.000,0.000,4950.000
ELQD,2021-12-31,MATURITY,2023-02-15,35984.500,0.000,35984.500
ELQD,2021-12-31,MATURITY,2023-02-17,9187.500,0.000,9187.500
ELQD,2021-12-31,MATURITY,2023-02-23,20925.000,0.000,20925.000
ELQD,2021-12-31,MATURITY,2023-02-27,9625.000,0.000,9625.000
ELQD,2021-12-31,MATURITY,2023-03-01,45637.500,0.000,45637.500
ELQD,2021-12-31,MATURITY,2023-03-02,562.500,0.000,562.500
ELQD,2021-12-31,MATURITY,2023-03-06,5250.000,0.000,5250.000
ELQD,2021-12-31,MATURITY,2023-03-09,325.000,0.000,325.000
ELQD,2021-12-31,MATURITY,2023-03-13,14195.000,0.000,14195.000
ELQD,2021-12-31,MATURITY,2023-03-15,78300.000,0.000,78300.000
ELQD,2021-12-31,MATURITY,2023-03-20,23518.750,0.000,23518.750
ELQD,2021-12-31,MATURITY,2023-03-21,12750.000,0.000,12750.000
ELQD,2021-12-31,MATURITY,2023-03-22,44255.000,0.000,44255.000
ELQD,2021-12-31,MATURITY,2023-03-23,22400.000,0.000,22400.000
ELQD,2021-12-31,MATURITY,2023-03-24,7695.875,0.000,7695.875
ELQD,2021-12-31,MATURITY,2023-03-27,92346.875,0.000,92346.875
ELQD,2021-12-31,MATURITY,2023-03-28,3825.000,0.000,3825.000
ELQD,2021-12-31,MATURITY,2023-03-31,11581.500,0.000,11581.500
ELQD,2021-12-31,MATURITY,2023-04-03,81797.750,0.000,81797.750
ELQD,2021-12-31,MATURITY,2023-04-05,3577.000,0.000,3577.000
ELQD,2021-12-31,MATURITY,2023-04-13,1718.750,0.000,1718.750
ELQD,2021-12-31,MATURITY,2023-04-17,13403.125,0.000,13403.125
ELQD,2021-12-31,MATURITY,2023-04-18,22626.000,0.000,22626.000
ELQD,2021-12-31,MATURITY,2023-04-20,2500.000,0.000,2500.000
ELQD,2021-12-31,MATURITY,2023-04-24,58597.000,0.000,58597.000
ELQD,2021-12-31,MATURITY,2023-04-26,9562.500,0.000,9562.500
ELQD,2021-12-31,MATURITY,2023-05-01,57854.500,0.000,57854.500
ELQD,2021-12-31,MATURITY,2023-05-03,2178.000,0.000,2178.000
ELQD,2021-12-31,MATURITY,2023-05-10,2875.000,0.000,2875.000
ELQD,2021-12-31,MATURITY,2023-05-11,14559.375,0.000,14559.375
ELQD,2021-12-31,MATURITY,2023-05-12,17387.500,0.000,17387.500
ELQD,2021-12-31,MATURITY,2023-05-15,116031.500,0.000,116031.500
ELQD,2021-12-31,MATURITY,2023-05-18,9718.750,0.000,9718.750
ELQD,2021-12-31,MATURITY,2023-05-22,47001.750,0.000,47001.750
ELQD,2021-12-31,MATURITY,2023-05-24,31071.250,0.000,31071.250
ELQD,2021-12-31,MATURITY,2023-05-30,25043.750,0.000,25043.750
ELQD,2021-12-31,MATURITY,2023-06-01,59018.750,0.000,59018.750
ELQD,2021-12-31,MATURITY,2023-06-05,7393.750,0.000,7393.750
ELQD,2021-12-31,MATURITY,2023-06-06,1750.875,0.000,1750.875
ELQD,2021-12-31,MATURITY,2023-06-08,1906.250,0.000,1906.250
ELQD,2021-12-31,MATURITY,2023-06-09,2925.000,0.000,2925.000
ELQD,2021-12-31,MATURITY,2023-06-12,2250.000,0.000,2250.000
ELQD,2021-12-31,MATURITY,2023-06-14,14937.500,0.000,14937.500
ELQD,2021-12-31,MATURITY,2023-06-15,54338.750,0.000,54338.750
ELQD,2021-12-31,MATURITY,2023-06-19,4637.500,0.000,4637.500
ELQD,2021-12-31,MATURITY,2023-06-20,17612.500,0.000,17612.500
ELQD,2021-12-31,MATURITY,2023-06-26,1812.500,0.000,1812.500
ELQD,2021-12-31,MATURITY,2023-06-30,5000.000,0.000,5000.000
ELQD,2021-12-31,MATURITY,2023-07-03,8043.750,0.000,8043.750
ELQD,2021-12-31,MATURITY,2023-07-06,3375.000,0.000,3375.000
ELQD,2021-12-31,MATURITY,2023-07-12,40468.750,0.000,40468.750
ELQD,2021-12-31,MATURITY,2023-07-13,18687.500,0.000,18687.500
ELQD,2021-12-31,MATURITY,2023-07-14,9702.500,0.000,9702.500
ELQD,2021-12-31,MATURITY,2023-07-17,50907.500,0.000,50907.500
ELQD,2021-12-31,MATURITY,2023-07-18,10240.000,0.000,10240.000
ELQD,2021-12-31,MATURITY,2023-07-20,4343.750,0.000,4343.750
ELQD,2021-12-31,MATURITY,2023-07-21,46007.000,0.000,46007.000
ELQD,2021-12-31,MATURITY,2023-07-24,19820.000,0.000,19820.000
ELQD,2021-12-31,MATURITY,2023-07-26,8500.000,0.000,8500.000
ELQD,2021-12-31,MATURITY,2023-07-27,8062.500,0.000,8062.500
ELQD,2021-12-31,MATURITY,2023-07-31,18500.000,0.000,18500.000
ELQD,2021-12-31,MATURITY,2023-08-01,12650.000,0.000,12650.000
ELQD,2021-12-31,MATURITY,2023-08-03,2150.000,0.000,2150.000
ELQD,2021-12-31,MATURITY,2023-08-07,25200.000,0.000,25200.000
ELQD,2021-12-31,MATURITY,2023-08-09,7687.500,0.000,7687.500
ELQD,2021-12-31,MATURITY,2023-08-10,12200.000,0.000,12200.000
ELQD,2021-12-31,MATURITY,2023-08-14,22050.000,0.000,22050.000
ELQD,2021-12-31,MATURITY,2023-08-15,35984.500,0.000,35984.500
ELQD,2021-12-31,MATURITY,2023-08-17,9187.500,0.000,9187.500
ELQD,2021-12-31,MATURITY,2023-08-23,20925.000,0.000,20925.000
ELQD,2021-12-31,MATURITY,2023-08-25,7187.500,0.000,7187.500
ELQD,2021-12-31,MATURITY,2023-08-28,2437.500,0.000,2437.500
ELQD,2021-12-31,MATURITY,2023-09-01,45637.500,0.000,45637.500
ELQD,2021-12-31,MATURITY,2023-09-05,5812.500,0.000,5812.500
ELQD,2021-12-31,MATURITY,2023-09-11,325.000,0.000,325.000
ELQD,2021-12-31,MATURITY,2023-09-13,14195.000,0.000,14195.000
ELQD,2021-12-31,MATURITY,2023-09-15,78300.000,0.000,78300.000
ELQD,2021-12-31,MATURITY,2023-09-19,7781.250,0.000,7781.250
ELQD,2021-12-31,MATURITY,2023-09-20,15737.500,0.000,15737.500
ELQD,2021-12-31,MATURITY,2023-09-21,12750.000,0.000,12750.000
ELQD,2021-12-31,MATURITY,2023-09-22,44255.000,0.000,44255.000
ELQD,2021-12-31,MATURITY,2023-09-25,86952.125,0.000,86952.125
ELQD,2021-12-31,MATURITY,2023-09-26,30531.250,0.000,30531.250
ELQD,2021-12-31,MATURITY,2023-09-27,4959.375,0.000,4959.375
ELQD,2021-12-31,MATURITY,2023-09-28,3825.000,0.000,3825.000
ELQD,2021-12-31,MATURITY,2023-10-02,91191.750,0.000,91191.750
ELQD,2021-12-31,MATURITY,2023-10-03,2187.500,0.000,2187.500
ELQD,2021-12-31,MATURITY,2023-10-05,3577.000,0.000,3577.000
ELQD,2021-12-31,MATURITY,2023-10-13,1718.750,0.000,1718.750
ELQD,2021-12-31,MATURITY,2023-10-16,13403.125,0.000,13403.125
ELQD,2021-12-31,MATURITY,2023-10-18,22626.000,0.000,22626.000
ELQD,2021-12-31,MATURITY,2023-10-20,2500.000,0.000,2500.000
ELQD,2021-12-31,MATURITY,2023-10-23,56827.625,0.000,56827.625
ELQD,2021-12-31,MATURITY,2023-10-24,1769.375,0.000,1769.375
ELQD,2021-12-31,MATURITY,2023-10-26,9562.500,0.000,9562.500
ELQD,2021-12-31,MATURITY,2023-10-30,22079.500,0.000,22079.500
ELQD,2021-12-31,MATURITY,2023-11-01,35775.000,0.000,35775.000
ELQD,2021-12-31,MATURITY,2023-11-03,2178.000,0.000,2178.000
ELQD,2021-12-31,MATURITY,2023-11-10,2875.000,0.000,2875.000
ELQD,2021-12-31,MATURITY,2023-11-13,43196.875,0.000,43196.875
ELQD,2021-12-31,MATURITY,2023-11-14,2937.500,0.000,2937.500
ELQD,2021-12-31,MATURITY,2023-11-15,101844.000,0.000,101844.000
ELQD,2021-12-31,MATURITY,2023-11-20,16070.500,0.000,16070.500
ELQD,2021-12-31,MATURITY,2023-11-21,31212.500,0.000,31212.500
ELQD,2021-12-31,MATURITY,2023-11-22,9437.500,0.000,9437.500
ELQD,2021-12-31,MATURITY,2023-11-24,31071.250,0.000,31071.250
ELQD,2021-12-31,MATURITY,2023-11-28,1200.000,0.000,1200.000
ELQD,2021-12-31,MATURITY,2023-11-30,23843.750,0.000,23843.750
ELQD,2021-12-31,MATURITY,2023-12-01,59018.750,0.000,59018.750
ELQD,2021-12-31,MATURITY,2023-12-04,7393.750,0.000,7393.750
ELQD,2021-12-31,MATURITY,2023-12-06,1750.875,0.000,1750.875
ELQD,2021-12-31,MATURITY,2023-12-08,1906.250,0.000,1906.250
ELQD,2021-12-31,MATURITY,2023-12-11,5175.000,0.000,5175.000
ELQD,2021-12-31,MATURITY,2023-12-14,14937.500,0.000,14937.500
ELQD,2021-12-31,MATURITY,2023-12-15,54338.750,0.000,54338.750
ELQD,2021-12-31,MATURITY,2023-12-18,4637.500,0.000,4637.500
ELQD,2021-12-31,MATURITY,2023-12-20,17612.500,0.000,17612.500
ELQD,2021-12-31,MATURITY,2023-12-26,1812.500,0.000,1812.500
ELQD,2021-12-31,MATURITY,2024-01-02,13043.750,0.000,13043.750
ELQD,2021-12-31,MATURITY,2024-01-08,3375.000,0.000,3375.000
ELQD,2021-12-31,MATURITY,2024-01-12,40468.750,0.000,40468.750
ELQD,2021-12-31,MATURITY,2024-01-16,79297.500,0.000,79297.500
ELQD,2021-12-31,MATURITY,2024-01-17,10240.000,0.000,10240.000
ELQD,2021-12-31,MATURITY,2024-01-22,59303.875,0.000,59303.875
ELQD,2021-12-31,MATURITY,2024-01-23,8346.875,0.000,8346.875
ELQD,2021-12-31,MATURITY,2024-01-24,2520.000,0.000,2520.000
ELQD,2021-12-31,MATURITY,2024-01-26,8500.000,0.000,8500.000
ELQD,2021-12-31,MATURITY,2024-01-29,8062.500,0.000,8062.500
ELQD,2021-12-31,MATURITY,2024-01-30,18500.000,0.000,18500.000
ELQD,2021-12-31,MATURITY,2024-02-01,12650.000,0.000,12650.000
ELQD,2021-12-31,MATURITY,2024-02-05,14975.000,0.000,14975.000
ELQD,2021-12-31,MATURITY,2024-02-06,12375.000,0.000,12375.000
ELQD,2021-12-31,MATURITY,2024-02-09,7687.500,0.000,7687.500
ELQD,2021-12-31,MATURITY,2024-02-12,29300.000,0.000,29300.000
ELQD,2021-12-31,MATURITY,2024-02-14,4950.000,0.000,4950.000
ELQD,2021-12-31,MATURITY,2024-02-15,35984.500,0.000,35984.500
ELQD,2021-12-31,MATURITY,2024-02-20,9187.500,0.000,9187.500
ELQD,2021-12-31,MATURITY,2024-02-23,20925.000,0.000,20925.000
ELQD,2021-12-31,MATURITY,2024-02-26,9625.000,0.000,9625.000
ELQD,2021-12-31,MATURITY,2024-03-01,45637.500,0.000,45637.500
ELQD,2021-12-31,MATURITY,2024-03-04,562.500,0.000,562.500
ELQD,2021-12-31,MATURITY,2024-03-05,5250.000,0.000,5250.000
ELQD,2021-12-31,MATURITY,2024-03-11,325.000,0.000,325.000
ELQD,2021-12-31,MATURITY,2024-03-13,14195.000,0.000,14195.000
ELQD,2021-12-31,MATURITY,2024-03-15,78300.000,0.000,78300.000
ELQD,2021-12-31,MATURITY,2024-03-19,7781.250,0.000,7781.250
ELQD,2021-12-31,MATURITY,2024-03-20,15737.500,0.000,15737.500
ELQD,2021-12-31,MATURITY,2024-03-21,12750.000,0.000,12750.000
ELQD,2021-12-31,MATURITY,2024-03-22,44255.000,0.000,44255.000
ELQD,2021-12-31,MATURITY,2024-03-25,86952.125,0.000,86952.125
ELQD,2021-12-31,MATURITY,2024-03-26,30531.250,0.000,30531.250
ELQD,2021-12-31,MATURITY,2024-03-27,4959.375,0.000,4959.375
ELQD,2021-12-31,MATURITY,2024-03-28,3825.000,0.000,3825.000
ELQD,2021-12-31,MATURITY,2024-04-01,91191.750,0.000,91191.750
ELQD,2021-12-31,MATURITY,2024-04-03,2187.500,0.000,2187.500
ELQD,2021-12-31,MATURITY,2024-04-05,3577.000,0.000,3577.000
ELQD,2021-12-31,MATURITY,2024-04-15,15121.875,0.000,15121.875
ELQD,2021-12-31,MATURITY,2024-04-18,22626.000,0.000,22626.000
ELQD,2021-12-31,MATURITY,2024-04-22,48866.875,0.000,48866.875
ELQD,2021-12-31,MATURITY,2024-04-23,10460.750,0.000,10460.750
ELQD,2021-12-31,MATURITY,2024-04-24,1769.375,0.000,1769.375
ELQD,2021-12-31,MATURITY,2024-04-26,9562.500,0.000,9562.500
ELQD,2021-12-31,MATURITY,2024-04-29,11625.000,0.000,11625.000
ELQD,2021-12-31,MATURITY,2024-04-30,10454.500,0.000,10454.500
ELQD,2021-12-31,MATURITY,2024-05-01,35775.000,0.000,35775.000
ELQD,2021-12-31,MATURITY,2024-05-03,2178.000,0.000,2178.000
ELQD,2021-12-31,MATURITY,2024-05-10,2875.000,0.000,2875.000
ELQD,2021-12-31,MATURITY,2024-05-13,43196.875,0.000,43196.875
ELQD,2021-12-31,MATURITY,2024-05-14,2937.500,0.000,2937.500
ELQD,2021-12-31,MATURITY,2024-05-15,101844.000,0.000,101844.000
ELQD,2021-12-31,MATURITY,2024-05-20,16070.500,0.000,16070.500
ELQD,2021-12-31,MATURITY,2024-05-21,31212.500,0.000,31212.500
ELQD,2021-12-31,MATURITY,2024-05-22,9437.500,0.000,9437.500
ELQD,2021-12-31,MATURITY,2024-05-24,31071.250,0.000,31071.250
ELQD,2021-12-31,MATURITY,2024-05-28,1200.000,0.000,1200.000
ELQD,2021-12-31,MATURITY,2024-05-30,23843.750,0.000,23843.750
ELQD,2021-12-31,MATURITY,2024-06-03,66412.500,0.000,66412.500
ELQD,2021-12-31,MATURITY,2024-06-06,1750.875,0.000,1750.875
ELQD,2021-12-31,MATURITY,2024-06-10,4831.250,0.000,4831.250
ELQD,2021-12-31,MATURITY,2024-06-11,2250.000,0.000,2250.000
ELQD,2021-12-31,MATURITY,2024-06-14,14937.500,0.000,14937.500
ELQD,2021-12-31,MATURITY,2024-06-17,58976.250,0.000,58976.250
ELQD,2021-12-31,MATURITY,2024-06-20,17612.500,0.000,17612.500
ELQD,2021-12-31,MATURITY,2024-06-24,1812.500,0.000,1812.500
ELQD,2021-12-31,MATURITY,2024-07-01,13043.750,0.000,13043.750
ELQD,2021-12-31,MATURITY,2024-07-08,3375.000,0.000,3375.000
ELQD,2021-12-31,MATURITY,2024-07-12,40468.750,0.000,40468.750
ELQD,2021-12-31,MATURITY,2024-07-15,70860.000,0.000,70860.000
ELQD,2021-12-31,MATURITY,2024-07-16,8437.500,0.000,8437.500
ELQD,2021-12-31,MATURITY,2024-07-17,10240.000,0.000,10240.000
ELQD,2021-12-31,MATURITY,2024-07-22,59303.875,0.000,59303.875
ELQD,2021-12-31,MATURITY,2024-07-23,8346.875,0.000,8346.875
ELQD,2021-12-31,MATURITY,2024-07-24,2520.000,0.000,2520.000
ELQD,2021-12-31,MATURITY,2024-07-26,8500.000,0.000,8500.000
ELQD,2021-12-31,MATURITY,2024-07-29,8062.500,0.000,8062.500
ELQD,2021-12-31,MATURITY,2024-07-30,18500.000,0.000,18500.000
ELQD,2021-12-31,MATURITY,2024-08-01,12650.000,0.000,12650.000
ELQD,2021-12-31,MATURITY,2024-08-05,14975.000,0.000,14975.000
ELQD,2021-12-31,MATURITY,2024-08-06,12375.000,0.000,12375.000
ELQD,2021-12-31,MATURITY,2024-08-09,7687.500,0.000,7687.500
ELQD,2021-12-31,MATURITY,2024-08-12,29300.000,0.000,29300.000
ELQD,2021-12-31,MATURITY,2024-08-14,4950.000,0.000,4950.000
ELQD,2021-12-31,MATURITY,2024-08-15,35984.500,0.000,35984.500
ELQD,2021-12-31,MATURITY,2024-08-19,9187.500,0.000,9187.500
ELQD,2021-12-31,MATURITY,2024-08-23,20925.000,0.000,20925.000
ELQD,2021-12-31,MATURITY,2024-08-26,9625.000,0.000,9625.000
ELQD,2021-12-31,MATURITY,2024-09-03,46200.000,0.000,46200.000
ELQD,2021-12-31,MATURITY,2024-09-05,5250.000,0.000,5250.000
ELQD,2021-12-31,MATURITY,2024-09-09,325.000,0.000,325.000
ELQD,2021-12-31,MATURITY,2024-09-13,14195.000,0.000,14195.000
ELQD,2021-12-31,MATURITY,2024-09-16,78300.000,0.000,78300.000
ELQD,2021-12-31,MATURITY,2024-09-19,7781.250,0.000,7781.250
ELQD,2021-12-31,MATURITY,2024-09-20,15737.500,0.000,15737.500
ELQD,2021-12-31,MATURITY,2024-09-23,79405.000,0.000,79405.000
ELQD,2021-12-31,MATURITY,2024-09-24,7695.875,0.000,7695.875
ELQD,2021-12-31,MATURITY,2024-09-25,56856.250,0.000,56856.250
ELQD,2021-12-31,MATURITY,2024-09-26,30531.250,0.000,30531.250
ELQD,2021-12-31,MATURITY,2024-09-27,4959.375,0.000,4959.375
ELQD,2021-12-31,MATURITY,2024-09-30,15406.500,0.000,15406.500
ELQD,2021-12-31,MATURITY,2024-10-01,79610.250,0.000,79610.250
ELQD,2021-12-31,MATURITY,2024-10-03,2187.500,0.000,2187.500
ELQD,2021-12-31,MATURITY,2024-10-07,3577.000,0.000,3577.000
ELQD,2021-12-31,MATURITY,2024-10-15,15121.875,0.000,15121.875
ELQD,2021-12-31,MATURITY,2024-10-18,22626.000,0.000,22626.000
ELQD,2021-12-31,MATURITY,2024-10-21,2500.000,0.000,2500.000
ELQD,2021-12-31,MATURITY,2024-10-22,46366.875,0.000,46366.875
ELQD,2021-12-31,MATURITY,2024-10-23,10460.750,0.000,10460.750
ELQD,2021-12-31,MATURITY,2024-10-24,1769.375,0.000,1769.375
ELQD,2021-12-31,MATURITY,2024-10-28,9562.500,0.000,9562.500
ELQD,2021-12-31,MATURITY,2024-10-29,11625.000,0.000,11625.000
ELQD,2021-12-31,MATURITY,2024-10-30,10454.500,0.000,10454.500
ELQD,2021-12-31,MATURITY,2024-11-01,35775.000,0.000,35775.000
ELQD,2021-12-31,MATURITY,2024-11-04,2178.000,0.000,2178.000
ELQD,2021-12-31,MATURITY,2024-11-12,34821.875,0.000,34821.875
ELQD,2021-12-31,MATURITY,2024-11-13,11250.000,0.000,11250.000
ELQD,2021-12-31,MATURITY,2024-11-14,2937.500,0.000,2937.500
ELQD,2021-12-31,MATURITY,2024-11-15,101844.000,0.000,101844.000
ELQD,2021-12-31,MATURITY,2024-11-18,9718.750,0.000,9718.750
ELQD,2021-12-31,MATURITY,2024-11-20,6351.750,0.000,6351.750
ELQD,2021-12-31,MATURITY,2024-11-21,31212.500,0.000,31212.500
ELQD,2021-12-31,MATURITY,2024-11-22,9437.500,0.000,9437.500
ELQD,2021-12-31,MATURITY,2024-11-25,31071.250,0.000,31071.250
ELQD,2021-12-31,MATURITY,2024-11-29,1200.000,0.000,1200.000
ELQD,2021-12-31,MATURITY,2024-12-02,82862.500,0.000,82862.500
ELQD,2021-12-31,MATURITY,2024-12-03,7393.750,0.000,7393.750
ELQD,2021-12-31,MATURITY,2024-12-06,1750.875,0.000,1750.875
ELQD,2021-12-31,MATURITY,2024-12-09,4831.250,0.000,4831.250
ELQD,2021-12-31,MATURITY,2024-12-11,2250.000,0.000,2250.000
ELQD,2021-12-31,MATURITY,2024-12-16,69276.250,0.000,69276.250
ELQD,2021-12-31,MATURITY,2024-12-17,4637.500,0.000,4637.500
ELQD,2021-12-31,MATURITY,2024-12-20,17612.500,0.000,17612.500
ELQD,2021-12-31,MATURITY,2024-12-24,1812.500,0.000,1812.500
ELQD,2021-12-31,MATURITY,2024-12-30,5000.000,0.000,5000.000
ELQD,2021-12-31,MATURITY,2025-01-02,8043.750,0.000,8043.750
ELQD,2021-12-31,MATURITY,2025-01-06,3375.000,0.000,3375.000
ELQD,2021-12-31,MATURITY,2025-01-13,59156.250,0.000,59156.250
ELQD,2021-12-31,MATURITY,2025-01-14,9702.500,0.000,9702.500
ELQD,2021-12-31,MATURITY,2025-01-15,42470.000,400000.000,442470.000
ELQD,2021-12-31,MATURITY,2025-01-16,8437.500,0.000,8437.500
ELQD,2021-12-31,MATURITY,2025-01-17,10240.000,0.000,10240.000
ELQD,2021-12-31,MATURITY,2025-01-21,50350.750,0.000,50350.750
ELQD,2021-12-31,MATURITY,2025-01-22,8953.125,0.000,8953.125
ELQD,2021-12-31,MATURITY,2025-01-23,8346.875,125000.000,133346.875
ELQD,2021-12-31,MATURITY,2025-01-24,2520.000,0.000,2520.000
ELQD,2021-12-31,MATURITY,2025-01-27,16562.500,0.000,16562.500
ELQD,2021-12-31,MATURITY,2025-01-30,18500.000,0.000,18500.000
ELQD,2021-12-31,MATURITY,2025-02-03,14800.000,500000.000,514800.000
ELQD,2021-12-31,MATURITY,2025-02-05,12825.000,0.000,12825.000
ELQD,2021-12-31,MATURITY,2025-02-06,12375.000,0.000,12375.000
ELQD,2021-12-31,MATURITY,2025-02-10,19887.500,0.000,19887.500
ELQD,2021-12-31,MATURITY,2025-02-12,17100.000,0.000,17100.000
ELQD,2021-12-31,MATURITY,2025-02-14,4950.000,0.000,4950.000
ELQD,2021-12-31,MATURITY,2025-02-18,45172.000,250000.000,295172.000
ELQD,2021-12-31,MATURITY,2025-02-24,20925.000,0.000,20925.000
ELQD,2021-12-31,MATURITY,2025-02-25,7187.500,0.000,7187.500
ELQD,2021-12-31,MATURITY,2025-02-26,2437.500,0.000,2437.500
ELQD,2021-12-31,MATURITY,2025-03-03,46200.000,0.000,46200.000
ELQD,2021-12-31,MATURITY,2025-03-05,5250.000,0.000,5250.000
ELQD,2021-12-31,MATURITY,2025-03-10,325.000,0.000,325.000
ELQD,2021-12-31,MATURITY,2025-03-13,14195.000,0.000,14195.000
ELQD,2021-12-31,MATURITY,2025-03-17,78300.000,0.000,78300.000
ELQD,2021-12-31,MATURITY,2025-03-19,7781.250,0.000,7781.250
ELQD,2021-12-31,MATURITY,2025-03-20,15737.500,0.000,15737.500
ELQD,2021-12-31,MATURITY,2025-03-21,12750.000,0.000,12750.000
ELQD,2021-12-31,MATURITY,2025-03-24,74350.875,0.000,74350.875
ELQD,2021-12-31,MATURITY,2025-03-25,56856.250,0.000,56856.250
ELQD,2021-12-31,MATURITY,2025-03-26,30531.250,1500000.000,1530531.250
ELQD,2021-12-31,MATURITY,2025-03-27,4959.375,0.000,4959.375
ELQD,2021-12-31,MATURITY,2025-03-28,3825.000,0.000,3825.000
ELQD,2021-12-31,MATURITY,2025-03-31,11581.500,0.000,11581.500
ELQD,2021-12-31,MATURITY,2025-04-01,79610.250,700000.000,779610.250
ELQD,2021-12-31,MATURITY,2025-04-03,2187.500,0.000,2187.500
ELQD,2021-12-31,MATURITY,2025-04-07,3577.000,0.000,3577.000
ELQD,2021-12-31,MATURITY,2025-04-14,1718.750,0.000,1718.750
ELQD,2021-12-31,MATURITY,2025-04-15,13403.125,100000.000,113403.125
ELQD,2021-12-31,MATURITY,2025-04-21,2500.000,0.000,2500.000
ELQD,2021-12-31,MATURITY,2025-04-22,68992.875,0.000,68992.875
ELQD,2021-12-31,MATURITY,2025-04-23,10460.750,0.000,10460.750
ELQD,2021-12-31,MATURITY,2025-04-24,1769.375,0.000,1769.375
ELQD,2021-12-31,MATURITY,2025-04-28,9562.500,0.000,9562.500
ELQD,2021-12-31,MATURITY,2025-04-29,11625.000,0.000,11625.000
ELQD,2021-12-31,MATURITY,2025-04-30,10454.500,0.000,10454.500
ELQD,2021-12-31,MATURITY,2025-05-01,35775.000,750000.000,785775.000
ELQD,2021-12-31,MATURITY,2025-05-05,2178.000,0.000,2178.000
ELQD,2021-12-31,MATURITY,2025-05-12,34821.875,275000.000,309821.875
ELQD,2021-12-31,MATURITY,2025-05-13,11250.000,0.000,11250.000
ELQD,2021-12-31,MATURITY,2025-05-14,2937.500,0.000,2937.500
ELQD,2021-12-31,MATURITY,2025-05-15,101844.000,1250000.000,1351844.000
ELQD,2021-12-31,MATURITY,2025-05-19,9718.750,0.000,9718.750
ELQD,2021-12-31,MATURITY,2025-05-20,6351.750,0.000,6351.750
